"{\"primeCols\":[],\"tableId\":\"Milk_bank\",\"currentViewType\":\"Graph\",\"columns\":[\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Procedure_id\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Procedure_id\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Procedure_id\\\\\\\"\\\"}\",\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Source\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Source\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Source\\\\\\\"\\\"}\",\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Temperature\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Temperature\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Temperature\\\\\\\"\\\"}\",\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Time\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Time\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Time\\\\\\\"\\\"}\"],\"dbTableName\":\"Milk_bank\",\"summaryDisplayFormat\":null,\"sortCol\":null,\"colOrder\":[\"Procedure_id\",\"Source\",\"Temperature\",\"Time\"],\"type\":\"data\",\"displayName\":\"Milk bank\",\"accessControlTableId\":null,\"jVersion\":1,\"indexCol\":null}","[{\"aspect\":\"Procedure_id\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Procedure_id\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Procedure_id\\\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Procedure_id\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Procedure_id\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Procedure_id\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Source\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Source\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Source\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Source\\\"\"},{\"aspect\":\"Source\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Source\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Source\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Source\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Source\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Source\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Temperature\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Temperature\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Temperature\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Temperature\\\"\"},{\"aspect\":\"Temperature\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Temperature\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Temperature\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Temperature\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Temperature\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Temperature\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Time\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Time\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Time\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Time\\\"\"},{\"aspect\":\"Time\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Time\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Time\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Time\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Time\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Time\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"boxplot\",\"key\":\"graphtype\",\"partition\":\"GraphDisplayActivity.views\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"Box Plot\"},{\"aspect\":\"default\",\"key\":\"colOrder\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[\\\"Source\\\",\\\"Procedure_id\\\",\\\"Time\\\",\\\"Temperature\\\"]\"},{\"aspect\":\"default\",\"key\":\"currentQuery\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"currentViewType\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"Graph\"},{\"aspect\":\"default\",\"key\":\"displayName\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"Milk bank\"},{\"aspect\":\"default\",\"key\":\"indexCol\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"primeCols\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"sortCol\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"summaryDisplayFormat\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"tableType\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"data\"},{\"aspect\":\"default\",\"key\":\"StatusColumn.ruleList\",\"partition\":\"TableColorRuleGroup\",\"tableId\":\"Milk_bank\",\"type\":\"object\",\"value\":\"[{\\\"mValue\\\":\\\"rest\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"syncStateRest\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-1},{\\\"mValue\\\":\\\"inserting\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateInserting\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-16711936},{\\\"mValue\\\":\\\"updating\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateUpdating\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-256},{\\\"mValue\\\":\\\"conflicting\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateConflicting\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-65536},{\\\"mValue\\\":\\\"deleting\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateDeleting\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-12303292}]\"}]"
"_id","_form_id","_locale","_last_mod_time","_access_control","Source","Procedure_id","Time","Temperature","_row_etag","_sync_state","_conflict_type","_savepoint_type"
"3e3e32ae-bbc7-4871-8d7c-572ade67d71f",,"","2014-02-21T19:33:59.048+0000","","UKZN Lab Milk A","1338122768","244","51.5",,"inserting",,"COMPLETE"
"c66eb93b-fd16-4c2e-8259-123c69def4d4",,"","2014-02-21T19:33:59.072+0000","","UKZN Lab Milk A","1338122768","245","51.8",,"inserting",,"COMPLETE"
"624201cf-37e4-4e79-9356-30ff42c32105",,"","2014-02-21T19:33:59.090+0000","","UKZN Lab Milk A","1338122768","246","52",,"inserting",,"COMPLETE"
"67d3af11-bd18-49e2-82a8-2bba34e2cb18",,"","2014-02-21T19:33:59.106+0000","","UKZN Lab Milk A","1338122768","247","52.3",,"inserting",,"COMPLETE"
"9a9f4ed7-6a78-44ae-ad37-f0d66e12bb43",,"","2014-02-21T19:33:59.123+0000","","UKZN Lab Milk A","1338122768","248","52.6",,"inserting",,"COMPLETE"
"25414737-568b-4b06-840a-763d7cbbb969",,"","2014-02-21T19:33:59.139+0000","","UKZN Lab Milk A","1338122768","249","52.8",,"inserting",,"COMPLETE"
"ab7b33ec-c8b0-4300-8fb2-aefe12d5c93a",,"","2014-02-21T19:33:59.156+0000","","UKZN Lab Milk A","1338122768","250","53.1",,"inserting",,"COMPLETE"
"bfa0927c-9cfc-4a0a-a1dd-f37e4b076ec4",,"","2014-02-21T19:33:59.172+0000","","UKZN Lab Milk A","1338122768","251","53.4",,"inserting",,"COMPLETE"
"b1734abc-0b16-4f6b-b583-ca7e49bd699b",,"","2014-02-21T19:33:59.189+0000","","UKZN Lab Milk A","1338122768","252","53.8",,"inserting",,"COMPLETE"
"b87072ce-6279-4158-bfdc-876285c371f2",,"","2014-02-21T19:33:59.205+0000","","UKZN Lab Milk A","1338122768","253","54",,"inserting",,"COMPLETE"
"49a92525-2d7b-496c-8b78-82990357593f",,"","2014-02-21T19:33:59.223+0000","","UKZN Lab Milk A","1338122768","254","54.2",,"inserting",,"COMPLETE"
"b1efb896-79fa-43c7-ba97-0f7f5a8fb952",,"","2014-02-21T19:33:59.241+0000","","UKZN Lab Milk A","1338122768","255","54.5",,"inserting",,"COMPLETE"
"fa642bfe-b244-4710-a6b5-56d8c2df4f32",,"","2014-02-21T19:33:59.259+0000","","UKZN Lab Milk A","1338122768","256","54.7",,"inserting",,"COMPLETE"
"fbb3411f-b6f3-4e7b-80ea-10815c2539e9",,"","2014-02-21T19:33:59.277+0000","","UKZN Lab Milk A","1338122768","257","54.9",,"inserting",,"COMPLETE"
"05666f00-b495-4612-99b6-958f883a74eb",,"","2014-02-21T19:33:59.293+0000","","UKZN Lab Milk A","1338122768","258","55",,"inserting",,"COMPLETE"
"fd2c419a-a369-4a97-9e48-d688e4bbdd39",,"","2014-02-21T19:33:59.313+0000","","UKZN Lab Milk A","1338122768","259","55.1",,"inserting",,"COMPLETE"
"185e7174-f166-48d6-8118-9d243b869147",,"","2014-02-21T19:33:59.337+0000","","UKZN Lab Milk A","1338122768","260","55.3",,"inserting",,"COMPLETE"
"84b71d23-ea09-407b-8f15-45de509245cb",,"","2014-02-21T19:33:59.354+0000","","UKZN Lab Milk A","1338122768","261","55.5",,"inserting",,"COMPLETE"
"f0c41724-ec90-4bdb-9d98-84fc1b8319dc",,"","2014-02-21T19:33:59.371+0000","","UKZN Lab Milk A","1338122768","262","55.8",,"inserting",,"COMPLETE"
"bab48145-0925-4d07-a852-a160e511b4f1",,"","2014-02-21T19:33:59.676+0000","","UKZN Lab Milk A","1338122768","263","55.9",,"inserting",,"COMPLETE"
"5f29780a-c138-4be2-96c3-959660da1050",,"","2014-02-21T19:33:59.694+0000","","UKZN Lab Milk A","1338122768","264","56.1",,"inserting",,"COMPLETE"
"c1c5ec0f-c927-4405-992c-2dd0e7d355e1",,"","2014-02-21T19:33:59.717+0000","","UKZN Lab Milk A","1338122768","265","56.4",,"inserting",,"COMPLETE"
"05152211-ecad-489b-a1b3-a694a7319e10",,"","2014-02-21T19:33:59.736+0000","","UKZN Lab Milk A","1338122768","266","56.6",,"inserting",,"COMPLETE"
"64fc2ada-2def-4a00-8bf2-ae556955baa7",,"","2014-02-21T19:33:59.774+0000","","UKZN Lab Milk A","1338122768","267","56.9",,"inserting",,"COMPLETE"
"d13b22a1-7fc9-4205-b633-0a80593bba1a",,"","2014-02-21T19:33:59.793+0000","","UKZN Lab Milk A","1338122768","268","57.1",,"inserting",,"COMPLETE"
"f462b230-51a7-4bd9-94dc-8af28798341d",,"","2014-02-21T19:33:59.816+0000","","UKZN Lab Milk A","1338122768","269","57.4",,"inserting",,"COMPLETE"
"5b0a518c-e6b0-4d8a-9926-4ade5291a3c2",,"","2014-02-21T19:33:59.834+0000","","UKZN Lab Milk A","1338122768","270","57.6",,"inserting",,"COMPLETE"
"e355196b-ebdb-461e-9e42-1519f7df917f",,"","2014-02-21T19:33:59.852+0000","","UKZN Lab Milk A","1338122768","271","57.8",,"inserting",,"COMPLETE"
"fe380174-30f2-4716-a2b1-1ebaa6a7494b",,"","2014-02-21T19:33:59.870+0000","","UKZN Lab Milk A","1338122768","272","58",,"inserting",,"COMPLETE"
"b6de0f0b-036c-48b6-abdc-0a5f1e3f430e",,"","2014-02-21T19:33:59.887+0000","","UKZN Lab Milk A","1338122768","273","58.2",,"inserting",,"COMPLETE"
"2dab7c18-edee-40bc-9c68-c8e2845a5556",,"","2014-02-21T19:33:59.916+0000","","UKZN Lab Milk A","1338122768","274","58.4",,"inserting",,"COMPLETE"
"c32fe26a-605f-4fc9-850e-8ad886c7c396",,"","2014-02-21T19:33:59.932+0000","","UKZN Lab Milk A","1338122768","275","58.6",,"inserting",,"COMPLETE"
"6e8655c6-5b67-4ece-bc39-fac73be54558",,"","2014-02-21T19:33:59.950+0000","","UKZN Lab Milk A","1338122768","276","58.8",,"inserting",,"COMPLETE"
"548171fa-9ebb-4d62-b794-b42166bc4598",,"","2014-02-21T19:33:59.967+0000","","UKZN Lab Milk A","1338122768","277","58.9",,"inserting",,"COMPLETE"
"04cb9212-0102-488e-b1af-c6fedffe614f",,"","2014-02-21T19:33:59.984+0000","","UKZN Lab Milk A","1338122768","278","59.3",,"inserting",,"COMPLETE"
"95c92392-5805-4a12-a537-bcc7455652f4",,"","2014-02-21T19:34:00.006+0000","","UKZN Lab Milk A","1338122768","279","59.7",,"inserting",,"COMPLETE"
"513ef9df-edb5-446e-80bd-b0886e7882da",,"","2014-02-21T19:34:00.036+0000","","UKZN Lab Milk A","1338122768","280","60",,"inserting",,"COMPLETE"
"ce11b0ee-141f-4d3f-a11d-d1caa736b7ab",,"","2014-02-21T19:34:00.069+0000","","UKZN Lab Milk A","1338122768","281","60.5",,"inserting",,"COMPLETE"
"3c84aa36-1cad-4b39-ac64-b5637c06d605",,"","2014-02-21T19:34:00.093+0000","","UKZN Lab Milk A","1338122768","282","61.2",,"inserting",,"COMPLETE"
"d072d33c-01bc-43c4-8796-6d39e1a1ec35",,"","2014-02-21T19:34:00.117+0000","","UKZN Lab Milk A","1338122768","283","61.8",,"inserting",,"COMPLETE"
"388cc775-bc80-4bb3-9961-60b2c985854e",,"","2014-02-21T19:34:00.139+0000","","UKZN Lab Milk A","1338122768","284","62.2",,"inserting",,"COMPLETE"
"651aad4a-406f-4ab4-b777-812037e20859",,"","2014-02-21T19:34:00.165+0000","","UKZN Lab Milk A","1338122768","285","62.3",,"inserting",,"COMPLETE"
"d5e0b7e2-418d-419d-b1df-6b152df6e519",,"","2014-02-21T19:34:00.185+0000","","UKZN Lab Milk A","1338122768","286","62.3",,"inserting",,"COMPLETE"
"7f785f4d-07c4-4c08-b94a-16a925ea003f",,"","2014-02-21T19:34:00.201+0000","","UKZN Lab Milk A","1338122768","287","62.3",,"inserting",,"COMPLETE"
"a3cfb52e-4480-4d12-a348-236725e3d8c6",,"","2014-02-21T19:34:00.221+0000","","UKZN Lab Milk A","1338122768","288","62.3",,"inserting",,"COMPLETE"
"34d980ec-fec5-47bb-8f32-22a7ee5180d7",,"","2014-02-21T19:34:00.239+0000","","UKZN Lab Milk A","1338122768","289","62.4",,"inserting",,"COMPLETE"
"ad3b2c7a-f053-40a3-b832-e898deded0dc",,"","2014-02-21T19:34:00.262+0000","","UKZN Lab Milk A","1338122768","290","62.8",,"inserting",,"COMPLETE"
"5d8ee06b-420f-4b97-bf83-afa7ced39959",,"","2014-02-21T19:34:00.281+0000","","UKZN Lab Milk A","1338122768","291","62.9",,"inserting",,"COMPLETE"
"8b4e81b6-5758-4823-b0f5-9ea3c0f1cb0f",,"","2014-02-21T19:34:00.320+0000","","UKZN Lab Milk A","1338122768","292","63",,"inserting",,"COMPLETE"
"e079f232-4905-4eac-af83-709b3d31045c",,"","2014-02-21T19:34:00.337+0000","","UKZN Lab Milk A","1338122768","293","63.1",,"inserting",,"COMPLETE"
"c78fe5cb-5b89-491e-acb1-0329709954cf",,"","2014-02-21T19:34:00.357+0000","","UKZN Lab Milk A","1338122768","294","63.2",,"inserting",,"COMPLETE"
"96d90c42-2443-4f5d-bdef-156a62aacef1",,"","2014-02-21T19:34:00.378+0000","","UKZN Lab Milk A","1338122768","295","63.2",,"inserting",,"COMPLETE"
"6dac6510-34ae-48f9-b507-97f1ea534878",,"","2014-02-21T19:34:00.395+0000","","UKZN Lab Milk A","1338122768","296","63.4",,"inserting",,"COMPLETE"
"078d0b41-b54b-452d-8368-0b1c628a5946",,"","2014-02-21T19:34:00.413+0000","","UKZN Lab Milk A","1338122768","297","63.6",,"inserting",,"COMPLETE"
"a8d529e1-7727-44aa-bc9b-d111363af6b7",,"","2014-02-21T19:34:00.429+0000","","UKZN Lab Milk A","1338122768","298","63.7",,"inserting",,"COMPLETE"
"8dbf5ff7-31d5-4791-ae2b-042730525908",,"","2014-02-21T19:34:00.448+0000","","UKZN Lab Milk A","1338122768","299","63.8",,"inserting",,"COMPLETE"
"3e20af7a-b2e5-4415-99b9-0990492661b9",,"","2014-02-21T19:34:00.466+0000","","UKZN Lab Milk A","1338122768","300","64",,"inserting",,"COMPLETE"
"84a7c147-6ed9-4f04-b594-ccb619244f2a",,"","2014-02-21T19:34:00.483+0000","","UKZN Lab Milk A","1338122768","301","64.2",,"inserting",,"COMPLETE"
"727eafc5-7077-4a17-8d3c-9ec508ec905e",,"","2014-02-21T19:34:00.503+0000","","UKZN Lab Milk A","1338122768","302","64.3",,"inserting",,"COMPLETE"
"1838e50d-5b58-4d66-968d-4833dc98e080",,"","2014-02-21T19:34:00.529+0000","","UKZN Lab Milk A","1338122768","303","64.6",,"inserting",,"COMPLETE"
"ace30316-033c-4958-8cb3-793939d79454",,"","2014-02-21T19:34:00.549+0000","","UKZN Lab Milk A","1338122768","304","64.8",,"inserting",,"COMPLETE"
"c1897ed7-5d0b-4c15-a8f1-bbbac705a54a",,"","2014-02-21T19:34:00.570+0000","","UKZN Lab Milk A","1338122768","305","65",,"inserting",,"COMPLETE"
"1d141eb7-4520-4af6-8f70-a761ddbea797",,"","2014-02-21T19:34:00.589+0000","","UKZN Lab Milk A","1338122768","306","65.2",,"inserting",,"COMPLETE"
"42403ab8-dec6-48a8-b132-7b0a87fb949d",,"","2014-02-21T19:34:00.604+0000","","UKZN Lab Milk A","1338122768","307","65.4",,"inserting",,"COMPLETE"
"1550c632-ae58-4441-8840-4e3014040eac",,"","2014-02-21T19:34:00.627+0000","","UKZN Lab Milk A","1338122768","308","65.7",,"inserting",,"COMPLETE"
"e281a825-06b8-47e6-9e6a-a36f56c5c339",,"","2014-02-21T19:34:00.645+0000","","UKZN Lab Milk A","1338122768","309","65.9",,"inserting",,"COMPLETE"
"1c1dae9d-bde0-45e8-9398-afd82958e730",,"","2014-02-21T19:34:00.665+0000","","UKZN Lab Milk A","1338122768","310","66.1",,"inserting",,"COMPLETE"
"98d60920-2221-4d04-869a-baef4e64c836",,"","2014-02-21T19:34:00.683+0000","","UKZN Lab Milk A","1338122768","311","66.3",,"inserting",,"COMPLETE"
"0479dfb4-ffa9-451e-8a5f-525c34ff154e",,"","2014-02-21T19:34:00.699+0000","","UKZN Lab Milk A","1338122768","312","66.6",,"inserting",,"COMPLETE"
"84a0ed47-c8ef-4804-ab75-e08e2b9f06d1",,"","2014-02-21T19:34:00.717+0000","","UKZN Lab Milk A","1338122768","313","66.8",,"inserting",,"COMPLETE"
"d57e05c0-9d09-40b8-a957-18d6fac15b8a",,"","2014-02-21T19:34:00.736+0000","","UKZN Lab Milk A","1338122768","314","66.9",,"inserting",,"COMPLETE"
"a086bf4d-de47-4c98-9833-cfdc5aa80077",,"","2014-02-21T19:34:00.759+0000","","UKZN Lab Milk A","1338122768","315","67.1",,"inserting",,"COMPLETE"
"94dee560-172a-4ef2-8923-f650ddbaee06",,"","2014-02-21T19:34:00.777+0000","","UKZN Lab Milk A","1338122768","316","67.3",,"inserting",,"COMPLETE"
"f401af8f-8d8e-4a6a-8b96-63e4708f5e9a",,"","2014-02-21T19:34:00.826+0000","","UKZN Lab Milk A","1338122768","317","67.6",,"inserting",,"COMPLETE"
"644d7af6-bc14-4c2f-ac02-86d8128ebb8e",,"","2014-02-21T19:34:00.844+0000","","UKZN Lab Milk A","1338122768","318","67.8",,"inserting",,"COMPLETE"
"9ed17c21-78ca-4209-98b6-20e61591cf81",,"","2014-02-21T19:34:00.865+0000","","UKZN Lab Milk A","1338122768","319","67.9",,"inserting",,"COMPLETE"
"382072fd-fe93-4293-b0e7-f2d2b4677137",,"","2014-02-21T19:34:00.885+0000","","UKZN Lab Milk A","1338122768","320","68.1",,"inserting",,"COMPLETE"
"aadf3251-1fd2-4e48-8c82-6e752ac6c52f",,"","2014-02-21T19:34:00.909+0000","","UKZN Lab Milk A","1338122768","321","68.6",,"inserting",,"COMPLETE"
"a37450ff-b639-4531-b041-2996f4b09ace",,"","2014-02-21T19:34:00.927+0000","","UKZN Lab Milk A","1338122768","322","69.1",,"inserting",,"COMPLETE"
"9b7e7f8e-433c-4447-8bcb-a2d45186f4a3",,"","2014-02-21T19:34:00.945+0000","","UKZN Lab Milk A","1338122768","323","69.6",,"inserting",,"COMPLETE"
"4211d6b3-241b-4083-8b88-9866b3820730",,"","2014-02-21T19:34:00.963+0000","","UKZN Lab Milk A","1338122768","324","69.8",,"inserting",,"COMPLETE"
"70eba34d-1000-402e-a250-c0ccaf3308a2",,"","2014-02-21T19:34:00.979+0000","","UKZN Lab Milk A","1338122768","325","69.8",,"inserting",,"COMPLETE"
"eb686140-349d-4fc8-931b-60ed1836b359",,"","2014-02-21T19:34:00.996+0000","","UKZN Lab Milk A","1338122768","326","69.8",,"inserting",,"COMPLETE"
"b428a4f6-fa75-4e8a-9b3f-9b007f5ec490",,"","2014-02-21T19:34:01.015+0000","","UKZN Lab Milk A","1338122768","327","69.9",,"inserting",,"COMPLETE"
"2c141b66-11dd-4ced-bb71-419551bdfecd",,"","2014-02-21T19:34:01.032+0000","","UKZN Lab Milk A","1338122768","328","70.1",,"inserting",,"COMPLETE"
"9444f7dc-41e4-4427-9bc6-1da471675ab0",,"","2014-02-21T19:34:01.050+0000","","UKZN Lab Milk A","1338122768","329","70.1",,"inserting",,"COMPLETE"
"04ec50a1-13c4-4bb5-bf0f-1c2ab4cc4264",,"","2014-02-21T19:34:01.069+0000","","UKZN Lab Milk A","1338122768","330","70.2",,"inserting",,"COMPLETE"
"df481432-163b-4aab-87ea-4222bcaff0a9",,"","2014-02-21T19:34:01.084+0000","","UKZN Lab Milk A","1338122768","331","70.2",,"inserting",,"COMPLETE"
"39d776fb-2ceb-46e4-9400-fd68fabc77b5",,"","2014-02-21T19:34:01.102+0000","","UKZN Lab Milk A","1338122768","332","70.3",,"inserting",,"COMPLETE"
"9048c669-848c-41bb-8130-37c5cab94548",,"","2014-02-21T19:34:01.124+0000","","UKZN Lab Milk A","1338122768","333","70.4",,"inserting",,"COMPLETE"
